route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name,bikes_allowed,wheelchair_accessible
11,73049,t7AF-sl3-p3F8-r6B,11_5s,0,2022,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73049,t7E1-sl3-p3F8-r6C,11_5s,0,2023,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73047,t1D4-sl4-p59F-r50,11_5s,0,3012,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73049,t7E4-sl3-p596-r6D,11_5s,0,2024,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73047,t819-sl4-p59F-r70,11_5s,0,13013,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73049,t7B0-sl3-p3F8-r6B,11_5s,0,2022,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73047,t81B-sl4-p4BB-r71,11_5s,0,3014,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73049,t7B1-sl3-p3F8-r6C,11_5s,0,2023,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73047,t806-sl4-p3F7-r50,11_5s,0,3012,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73049,t7C3-sl3-p594-r6D,11_5s,0,2024,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73047,t25D-sl4-p4BB-r70,11_5s,0,13013,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73049,t7E2-sl3-p594-r6B,11_5s,0,2022,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73047,t81A-sl4-p5A0-r71,11_5s,0,3014,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73049,t7B2-sl3-p594-r6C,11_5s,0,2023,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73047,t11B-sl4-p4BB-r50,11_5s,0,3012,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73049,t802-sl3-p595-r6D,11_5s,0,2024,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73047,t263-sl4-p4BB-r70,11_5s,0,13013,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73049,t7E0-sl3-p595-r6B,11_5s,0,2022,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73047,t817-sl4-p4BB-r71,11_5s,0,3014,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73049,t7F8-sl3-p595-r6C,11_5s,0,2023,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73047,t17B-sl4-p5A1-r50,11_5s,0,3012,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73049,t803-sl3-p3F8-r6D,11_5s,0,2024,03c47dc1-bf37-4668-8c58-9847a496f92d,,0,0
11,73048,t70E-sl2-p3F9-rB,11_4n,1,1101,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t71D-sl2-p44C-rC,11_4n,1,1102,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t723-sl2-p44E-rD,11_4n,1,1103,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t73C-sl2-p44E-rE,11_4n,1,1104,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t768-sl2-p453-rF,11_4n,1,1105,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t77F-sl2-p456-rB,11_4n,1,1101,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t71F-sl2-p44D-rD,11_4n,1,1103,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,tC4-sl2-p44F-rE,11_4n,1,1104,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t72D-sl2-p450-rF,11_4n,1,1105,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t765-sl2-p452-rB,11_4n,1,1101,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t79C-sl2-p459-rD,11_4n,1,1103,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t13C-sl2-p458-rE,11_4n,1,1104,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t751-sl2-p451-rF,11_4n,1,1105,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t772-sl2-p454-r10,11_4n,1,1106,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t24B-sl2-p455-rB,11_4n,1,1101,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t6B6-sl2-p45A-rD,11_4n,1,1103,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t1A3-sl2-p457-r11,11_4n,1,1107,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t625-sl2-p457-r12,11_4n,1,1108,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t7A5-sl2-p457-rB,11_4n,1,1101,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t7AA-sl2-p457-rD,11_4n,1,1103,77c146c2-3fa7-46ee-8c3c-5a44a5932219,,0,0
11,73048,t70D-sl2-p3F6-rB,11_2s,0,1101,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t71C-sl2-p43C-rC,11_2s,0,1102,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t9-sl2-p43F-rD,11_2s,0,1103,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t549-sl2-p443-rE,11_2s,0,1104,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t767-sl2-p445-rF,11_2s,0,1105,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t567-sl2-p440-rB,11_2s,0,1101,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t57E-sl2-p43D-rD,11_2s,0,1103,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t96-sl2-p440-rE,11_2s,0,1104,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t72C-sl2-p442-rF,11_2s,0,1105,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t764-sl2-p43E-rB,11_2s,0,1101,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t720-sl2-p43E-rD,11_2s,0,1103,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t724-sl2-p441-rE,11_2s,0,1104,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t5E6-sl2-p444-rF,11_2s,0,1105,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t771-sl2-p446-r10,11_2s,0,1106,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t77E-sl2-p447-rB,11_2s,0,1101,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t163-sl2-p447-rD,11_2s,0,1103,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t242-sl2-p448-r11,11_2s,0,1107,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t78F-sl2-p58D-r12,11_2s,0,1108,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t7A4-sl2-p58E-rB,11_2s,0,1101,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73048,t79D-sl2-p58E-rD,11_2s,0,1103,6dfb669b-eba0-4ec3-912a-04a8e1035bd9,,0,0
11,73047,t1A3-sl4-p585-r50,11_8a,1,3012,f5c39da2-c5b3-4742-9581-9dc128a74514,,0,0
11,73049,t61-sl3-p587-r6B,11_8n,1,2022,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73049,t4FB-sl3-p59C-r6C,11_8n,1,2023,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73047,t4FF-sl4-p586-r50,11_8n,1,3012,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73049,t4FF-sl3-p598-r6D,11_8n,1,2024,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73047,t502-sl4-p5A4-r70,11_8n,1,13013,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73049,t502-sl3-p59D-r6B,11_8n,1,2022,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73049,t506-sl3-p597-r6C,11_8n,1,2023,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73047,t506-sl4-p5A7-r71,11_8n,1,3014,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73049,t509-sl3-p599-r6D,11_8n,1,2024,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73047,t509-sl4-p5A2-r50,11_8n,1,3012,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73049,t50C-sl3-p59A-r6B,11_8n,1,2022,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73047,t50C-sl4-p5A5-r70,11_8n,1,13013,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73047,t510-sl4-p5A7-r71,11_8n,1,3014,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73049,t510-sl3-p598-r6C,11_8n,1,2023,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73047,t4BC-sl4-p5A3-r50,11_8n,1,3012,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73049,t4BC-sl3-p598-r6D,11_8n,1,2024,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73047,t4C6-sl4-p5A5-r70,11_8n,1,13013,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73049,t4C6-sl3-p59B-r6B,11_8n,1,2022,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73047,t4D1-sl4-p5A6-r71,11_8n,1,3014,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73049,t4D1-sl3-p598-r6C,11_8n,1,2023,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
11,73049,t1A3-sl3-p59E-r6D,11_8n,1,2024,eddb40f7-7bc1-4b18-aa65-3c6329e6f061,,0,0
29,73048,t49A-sl2-pEF-r2E,29_3,0,2901,783f2339-247e-4fdb-8738-64593f0e656e,,0,0
29,73048,t758-sl2-pED-r35,29_3,0,2908,783f2339-247e-4fdb-8738-64593f0e656e,,0,0
29,73048,t74B-sl2-p31-r2E,29_3,0,2901,783f2339-247e-4fdb-8738-64593f0e656e,,0,0
29,73048,t4B6-sl2-p31-r32,29_3,0,2905,783f2339-247e-4fdb-8738-64593f0e656e,,0,0
29,73048,t760-sl2-pEE-r34,29_3,0,2907,783f2339-247e-4fdb-8738-64593f0e656e,,0,0
29,73048,t4C8-sl2-pEE-r33,29_3,0,2906,783f2339-247e-4fdb-8738-64593f0e656e,,0,0
29,73048,t714-sl2-p2F-r2E,29_1,0,2901,52f4e45a-33b0-4ead-8b52-b2f272e51994,,0,0
29,73048,t72B-sl2-pEA-r30,29_1,0,2903,52f4e45a-33b0-4ead-8b52-b2f272e51994,,0,0
29,73048,t746-sl2-pEB-r31,29_1,0,2904,52f4e45a-33b0-4ead-8b52-b2f272e51994,,0,0
29,73048,t786-sl2-p2C1-r33,29-13,1,2906,edef935e-1133-4641-b4bd-4101ce749bc9,,0,0
29,73048,t789-sl2-p338-r35,29-13,1,2908,edef935e-1133-4641-b4bd-4101ce749bc9,,0,0
29,73048,t546-sl2-p34-r2F,29_7,0,2902,dfdab97d-2cfa-4eeb-9d91-86e4735aa248,,0,0
29,73048,t76E-sl2-p32-r32,29_5,0,2905,467461d8-849e-4f15-a89f-d8eba045e414,,0,0
29,73048,t473-sl2-p4FE-r2F,29_8p1,1,2902,a629fd85-b941-4d84-ad30-21933d49418f,,0,0
29,73048,t747-sl2-p4FE-r31,29_8p1,1,2904,a629fd85-b941-4d84-ad30-21933d49418f,,0,0
29,73048,t6C7-sl2-p4FE-r2E,29_8p1,1,2901,a629fd85-b941-4d84-ad30-21933d49418f,,0,0
29,73048,t729-sl2-p509-r35,29_8p1,1,2908,a629fd85-b941-4d84-ad30-21933d49418f,,0,0
29,73048,t76F-sl2-p58F-r2E,29_8p1,1,2901,a629fd85-b941-4d84-ad30-21933d49418f,,0,0
29,73048,t76D-sl2-p2C-r32,29_11,1,2905,b26e7dd0-64ce-4812-9e85-72912def7c04,,0,0
29,73048,t761-sl2-p2C-r34,29_11,1,2907,b26e7dd0-64ce-4812-9e85-72912def7c04,,0,0
29,73048,t46F-sl2-p2D-r30,29_8,1,2903,91825ddb-abc3-494b-9aa3-717e4cdc6f2b,,0,0
29,73048,t5DF-sl2-pE3-r35,29_8,1,2908,91825ddb-abc3-494b-9aa3-717e4cdc6f2b,,0,0
29,73048,t74C-sl2-p2D-r2E,29_8,1,2901,91825ddb-abc3-494b-9aa3-717e4cdc6f2b,,0,0
29,73048,t715-sl2-p2C2-r2E,29-14,1,2901,6a034d8e-ea17-4ef7-adc7-f0d33b07d349,,0,0
29,73048,t716-sl2-p3FE-r2E,29_6a,0,2901,8be505b4-46fb-4d78-8069-28072451d65a,,0,0
29,73048,t728-sl2-p591-r35,29_6a,0,2908,8be505b4-46fb-4d78-8069-28072451d65a,,0,0
29,73048,t788-sl2-p590-r35,29_6a,0,2908,8be505b4-46fb-4d78-8069-28072451d65a,,0,0
3,73048,t26D-sl2-p2B0-r3D,03_01,0,301,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t273-sl2-p2B0-r3E,03_01,0,302,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7CF-sl3-p2AF-r17,03_01,0,2004,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t277-sl2-p2B0-r1C,03_01,0,201,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7B6-sl3-p2AF-r15,03_01,0,2002,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t47A-sl2-p2B0-r40,03_01,0,501,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t285-sl2-p2B0-r41,03_01,0,502,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7C4-sl3-p2AF-r16,03_01,0,2003,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t28B-sl2-p2B0-r3F,03_01,0,401,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7C2-sl3-p2AF-r18,03_01,0,2005,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t291-sl2-p2B0-r3D,03_01,0,301,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t299-sl2-p2B0-r3E,03_01,0,302,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7B7-sl3-p2AF-r17,03_01,0,2004,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t29D-sl2-p2B0-r1C,03_01,0,201,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7EE-sl3-p2AF-r15,03_01,0,2002,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2A3-sl2-p2B0-r40,03_01,0,501,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2AC-sl2-p2B0-r41,03_01,0,502,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t801-sl3-p2AF-r16,03_01,0,2003,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2B1-sl2-p2B0-r3F,03_01,0,401,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7D1-sl3-p2AF-r18,03_01,0,2005,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2B9-sl2-p2B0-r3D,03_01,0,301,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2BC-sl2-p2B0-r3E,03_01,0,302,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7B8-sl3-p2AF-r17,03_01,0,2004,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2C3-sl2-p2B0-r1C,03_01,0,201,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7D6-sl3-p2AF-r15,03_01,0,2002,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2C9-sl2-p2B0-r41,03_01,0,502,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2D0-sl2-p2B0-r72,03_01,0,503,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7EA-sl3-p2AF-r16,03_01,0,2003,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2D6-sl2-p2B0-r3F,03_01,0,401,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7D3-sl3-p2AF-r18,03_01,0,2005,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2DF-sl2-p2B0-r3D,03_01,0,301,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2E5-sl2-p2B0-r3E,03_01,0,302,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7F0-sl3-p2AF-r17,03_01,0,2004,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2EA-sl2-p2B0-r1C,03_01,0,201,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7D8-sl3-p2AF-r15,03_01,0,2002,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2EF-sl2-p2B0-r41,03_01,0,502,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2F5-sl2-p2B0-r72,03_01,0,503,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73049,t7EB-sl3-p2AF-r16,03_01,0,2003,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
3,73048,t2FC-sl2-p2B0-r3F,03_01,0,401,5d5c79e7-aa9a-4431-a19a-ff7ef49cd03c,,0,0
4,73048,t3FE-sl2-p167-r3F,04_1,0,401,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73049,t4F5-sl3-p166-r18,04_1,0,2005,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t752-sl2-p167-r3D,04_1,0,301,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73049,t27C-sl3-p166-r17,04_1,0,2004,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t773-sl2-p167-r3E,04_1,0,302,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73049,t4F9-sl3-p166-r15,04_1,0,2002,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t74A-sl2-p167-r40,04_1,0,501,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73049,t28E-sl3-p166-r16,04_1,0,2003,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t76C-sl2-p167-r41,04_1,0,502,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t31A-sl2-p167-r3F,04_1,0,401,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73049,t4FE-sl3-p166-r18,04_1,0,2005,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t753-sl2-p167-r3D,04_1,0,301,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73049,t2A0-sl3-p166-r17,04_1,0,2004,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t774-sl2-p167-r3E,04_1,0,302,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t327-sl2-p167-r1C,04_1,0,201,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73049,t503-sl3-p166-r15,04_1,0,2002,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t71A-sl2-p167-r40,04_1,0,501,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73049,t2B4-sl3-p166-r16,04_1,0,2003,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t749-sl2-p167-r41,04_1,0,502,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t430-sl2-p167-r3F,04_1,0,401,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73049,t508-sl3-p166-r18,04_1,0,2005,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73048,t79B-sl2-p167-r3D,04_1,0,301,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
4,73049,t2C6-sl3-p166-r17,04_1,0,2004,4a1a4339-cb99-484e-8d0e-112e14bea017,,0,0
